Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-08 00:00:00-05:00,51.29203673616706,52.317876047882464,51.18945209349155,52.30855178833008,1266700,0.0,0.0
2020-12-09 00:00:00-05:00,52.299229227089214,53.84731606200554,52.2805771498589,53.78203201293945,1055200,0.0,0.0
2020-12-10 00:00:00-05:00,53.502260518423306,53.82866654922413,52.18731924996089,52.51372528076172,827400,0.0,0.0
2020-12-11 00:00:00-05:00,52.34586256808041,52.830805949150445,52.01945652210927,52.56035614013672,717000,0.0,0.0
2020-12-14 00:00:00-05:00,52.98001735737408,53.38102814915695,51.6464239907511,51.674400329589844,871800,0.0,0.0
2020-12-15 00:00:00-05:00,51.795636213899556,52.68159035702205,51.543838495905575,52.61630630493164,667700,0.0,0.0
2020-12-16 00:00:00-05:00,52.51372186120601,53.06394567856442,51.27338542846657,51.36664581298828,1198800,0.0,0.0
2020-12-17 00:00:00-05:00,51.63709239639813,52.03810315885374,50.99361174752561,51.534507751464844,1760900,0.0,0.0
2020-12-18 00:00:00-05:00,51.543834786629716,51.94484554300049,50.59260021739113,51.88888931274414,1762400,0.0,0.0
2020-12-21 00:00:00-05:00,50.937655350103284,52.34585692273874,50.639229233555355,52.05675506591797,769600,0.0,0.0
2020-12-22 00:00:00-05:00,52.00080419025332,52.16866934278897,51.55316496933169,51.62777328491211,865700,0.0,0.0
2020-12-23 00:00:00-05:00,51.71170867556191,51.76766135777213,51.0215959489652,51.394630432128906,797300,0.0,0.0
2020-12-24 00:00:00-05:00,51.74900524654668,51.75832950637418,51.14282518968026,51.73967742919922,215000,0.0,0.0
2020-12-28 00:00:00-05:00,52.112712707521354,52.3178784447519,51.76765461043722,51.8702392578125,485900,0.0,0.0
2020-12-29 00:00:00-05:00,51.991477906201816,52.12203889586618,50.629908217530335,51.02159118652344,561400,0.0,0.0
2020-12-30 00:00:00-05:00,51.124175837694054,51.62777127570246,50.853726040520634,51.02159118652344,536200,0.0,0.0
2020-12-31 00:00:00-05:00,50.96563489378266,51.170800624048276,50.38743118411801,51.12417221069336,728900,0.0,0.0
2021-01-04 00:00:00-05:00,51.0122640368391,51.851586161793335,49.95844480384817,50.284847259521484,1484700,0.0,0.0
2021-01-05 00:00:00-05:00,50.023731410886086,50.900361354762595,49.977102991163385,50.61125946044922,755000,0.0,0.0
2021-01-06 00:00:00-05:00,51.15215405763967,53.054623410633624,50.88170780803899,52.355186462402344,1386900,0.0,0.0
2021-01-07 00:00:00-05:00,52.89608021238612,53.12922583594914,52.18731552454337,52.99866485595703,1073000,0.0,0.0
2021-01-08 00:00:00-05:00,53.25046284453372,53.46495996432018,51.73968009084221,52.373836517333984,804000,0.0,0.0
2021-01-11 00:00:00-05:00,51.85158939956802,53.511588791059175,51.69305207048997,53.06394958496094,749900,0.0,0.0
2021-01-12 00:00:00-05:00,53.045298734596294,54.99439649070592,52.61630803932489,54.817203521728516,1028600,0.0,0.0
2021-01-13 00:00:00-05:00,54.83585330908357,54.863833204738356,54.173720551415315,54.388214111328125,909700,0.0,0.0
2021-01-14 00:00:00-05:00,54.19236568556936,54.584048599348215,52.71888373559443,53.54888153076172,1096800,0.0,0.0
2021-01-15 00:00:00-05:00,53.353043642358514,53.353043642358514,52.00079831418897,52.99866485595703,1095200,0.0,0.0
2021-01-19 00:00:00-05:00,53.436976309013424,54.0058522007736,53.20383068501466,53.343719482421875,1275200,0.0,0.0
2021-01-20 00:00:00-05:00,53.5115875282985,54.024507217503896,53.02664417708901,53.940574645996094,922600,0.0,0.0
2021-01-21 00:00:00-05:00,53.679455053399444,54.49080090896581,53.679455053399444,54.12709426879883,788300,0.0,0.0
2021-01-22 00:00:00-05:00,53.91259877062845,54.17372074755115,53.203834036809496,53.865966796875,1155500,0.0,0.0
2021-01-25 00:00:00-05:00,53.72608776868193,53.8006925317891,52.56968370159623,53.082603454589844,1919200,0.0,0.0
2021-01-26 00:00:00-05:00,53.194514136182725,53.62350129271958,50.75114508108237,50.816429138183594,1877400,0.0,0.0
2021-01-27 00:00:00-05:00,50.089012150088905,50.49002296516297,48.56890502622438,49.604068756103516,3431100,0.0,0.0
2021-01-28 00:00:00-05:00,51.993836320591576,56.65154057644065,51.30970731867536,53.333980560302734,3501900,0.26,0.0
2021-01-29 00:00:00-05:00,52.78105622217255,53.24026798141004,50.49437821442771,50.88798522949219,2704900,0.0,0.0
2021-02-01 00:00:00-05:00,51.52525249843866,52.649849494138444,51.450281272056166,52.509273529052734,1698600,0.0,0.0
2021-02-02 00:00:00-05:00,53.26838181533015,54.17743169652369,52.99660349981932,53.78382110595703,1455100,0.0,0.0
2021-02-03 00:00:00-05:00,53.643247790967784,54.26177564419193,53.41832694661557,53.62450408935547,813900,0.0,0.0
2021-02-04 00:00:00-05:00,53.886906747564616,55.08647500594665,53.71821701435522,54.95527267456055,975400,0.0,0.0
2021-02-05 00:00:00-05:00,55.067731990743056,56.26730383905767,54.88967219235832,56.22981643676758,931000,0.0,0.0
2021-02-08 00:00:00-05:00,56.51095967199946,57.56058181583396,56.435988449223125,57.52309799194336,865600,0.0,0.0
2021-02-09 00:00:00-05:00,57.410630631582535,58.066645753098086,57.129482315217246,57.466861724853516,789200,0.0,0.0
2021-02-10 00:00:00-05:00,57.5324735993478,57.76676450247269,56.529708819972925,57.3731575012207,895800,0.0,0.0
2021-02-11 00:00:00-05:00,57.757385198335754,57.82298635471509,56.58593087014053,57.25131607055664,874300,0.0,0.0
2021-02-12 00:00:00-05:00,57.16697499556574,57.42937963843219,56.24855517053803,56.576560974121094,1063200,0.0,0.0
2021-02-16 00:00:00-05:00,56.54845400139003,56.61405516998248,55.38636951847478,55.405113220214844,850100,0.0,0.0
2021-02-17 00:00:00-05:00,55.133338840425445,55.911182805212796,54.91778805651298,55.53631591796875,715100,0.0,0.0
2021-02-18 00:00:00-05:00,55.170814712457336,55.658140165594624,54.17742368201927,54.49605941772461,780300,0.0,0.0
2021-02-19 00:00:00-05:00,54.992753269382,56.276666235446015,54.86155095423611,55.89242935180664,1024200,0.0,0.0
2021-02-22 00:00:00-05:00,55.81746027792228,58.00104941034277,55.4707072031427,57.96356201171875,1216200,0.0,0.0
2021-02-23 00:00:00-05:00,57.90732112636407,58.197839461173906,56.998271581972396,57.87920379638672,1103500,0.0,0.0
2021-02-24 00:00:00-05:00,58.047904167253556,58.37591352744244,57.082626935115684,57.4481201171875,1393200,0.0,0.0
2021-02-25 00:00:00-05:00,57.56995910398942,57.888594864734905,56.154840093768605,56.44536209106445,1179200,0.0,0.0
2021-02-26 00:00:00-05:00,56.763997487892844,57.06388954608416,55.54568555461619,55.639400482177734,1419700,0.0,0.0
2021-03-01 00:00:00-05:00,56.50159979277602,57.43876348384878,56.43599862040059,56.85771942138672,1083400,0.0,0.0
2021-03-02 00:00:00-05:00,57.01703545186883,57.14823778820685,56.04238441764992,57.09200668334961,1175400,0.0,0.0
2021-03-03 00:00:00-05:00,57.27006077257546,59.08815663480192,56.97953880709293,58.085391998291016,1094100,0.0,0.0
2021-03-04 00:00:00-05:00,57.81361041069838,58.56334401081669,56.56718491424199,57.2044563293457,1317100,0.0,0.0
2021-03-05 00:00:00-05:00,57.8511053063137,58.63832282850779,57.251321208450626,58.553977966308594,1766500,0.0,0.0
2021-03-08 00:00:00-05:00,58.975700599628546,60.1752687612307,58.291571659027625,59.716060638427734,2462000,0.0,0.0
2021-03-09 00:00:00-05:00,59.3974292535171,60.32522277933919,59.078793490355466,59.40679931640625,1385000,0.0,0.0
2021-03-10 00:00:00-05:00,59.51925226479672,61.24363324642889,59.28496138998254,60.906253814697266,997300,0.0,0.0
2021-03-11 00:00:00-05:00,60.953120074385666,61.38421446299714,60.77505670626697,60.89689254760742,1036600,0.0,0.0
2021-03-12 00:00:00-05:00,61.14054059516126,61.69347074068993,60.29709207231475,60.33457946777344,913000,0.0,0.0
2021-03-15 00:00:00-04:00,60.194014539832736,61.18740555835106,59.53799580214003,61.17803192138672,881100,0.0,0.0
2021-03-16 00:00:00-04:00,60.943753328520486,61.609138687275134,60.70008876827506,61.50605010986328,833300,0.0,0.0
2021-03-17 00:00:00-04:00,61.64662128925683,62.90242424806334,61.35610285736477,62.527557373046875,1305100,0.0,0.0
2021-03-18 00:00:00-04:00,62.34947661568307,63.87705745423846,62.218274318505046,63.221038818359375,1622300,0.0,0.0
2021-03-19 00:00:00-04:00,63.27727593256171,63.699003794613645,62.79932769888889,63.23979568481445,1940000,0.0,0.0
2021-03-22 00:00:00-04:00,62.82744145969434,63.52094044285905,62.46194826924335,63.23979568481445,1491700,0.0,0.0
2021-03-23 00:00:00-04:00,62.81807044697208,64.16758822193,61.262382700831424,61.496673583984375,1319600,0.0,0.0
2021-03-24 00:00:00-04:00,61.76845570718827,62.686872022260175,61.14055066730271,61.159297943115234,982700,0.0,0.0
2021-03-25 00:00:00-04:00,60.89689750123918,62.82745234423306,60.240878652169776,62.53693389892578,998000,0.0,0.0
2021-03-26 00:00:00-04:00,63.146073829962084,65.21720429954932,63.146073829962084,65.12348937988281,1249000,0.0,0.0
2021-03-29 00:00:00-04:00,64.99228919481871,65.72327560218805,64.50496730656923,64.8704605102539,732700,0.0,0.0
2021-03-30 00:00:00-04:00,64.74862411947967,65.57333259249612,64.65490919754332,64.84234619140625,912700,0.0,0.0
2021-03-31 00:00:00-04:00,64.57994887409546,64.95480860435427,63.31477225950338,63.36163330078125,2079800,0.0,0.0
2021-04-01 00:00:00-04:00,63.23042262840403,63.78334566262783,62.56503739993585,63.605289459228516,1180400,0.0,0.0
2021-04-05 00:00:00-04:00,62.29326641190555,63.877075203630085,62.24640537132552,63.7083854675293,940600,0.0,0.0
2021-04-06 00:00:00-04:00,63.88643934205861,64.69240059045406,63.567807157804474,64.57057189941406,956700,0.0,0.0
2021-04-07 00:00:00-04:00,64.57993661819653,64.66427789650126,63.14607053710886,63.164817810058594,730000,0.0,0.0
2021-04-08 00:00:00-04:00,63.033611033154074,63.24915460687596,62.34947861875645,62.63063049316406,1201200,0.0,0.0
2021-04-09 00:00:00-04:00,62.836825456320284,63.27728636487311,62.30264246297758,63.04299545288086,1626900,0.0,0.0
2021-04-12 00:00:00-04:00,63.22104150170007,64.14883125683474,63.12732659259371,64.1113510131836,825700,0.0,0.0
2021-04-13 00:00:00-04:00,63.886453799332195,63.886453799332195,62.93992352015217,63.399131774902344,701500,0.0,0.0
2021-04-14 00:00:00-04:00,63.23043733222185,63.67090542461929,62.85557041422454,63.07112121582031,858600,0.0,0.0
2021-04-15 00:00:00-04:00,63.37100060408587,63.50220292655888,62.76184287832386,63.31476593017578,795200,0.0,0.0
2021-04-16 00:00:00-04:00,63.70837803919475,64.05512395908934,63.277276536099144,63.94266891479492,644100,0.0,0.0
2021-04-19 00:00:00-04:00,64.09261133430729,64.21444001557946,62.91178331970667,63.605289459228516,659200,0.0,0.0
2021-04-20 00:00:00-04:00,63.53032269543814,63.81146749161011,62.265153237686775,62.89305114746094,734700,0.0,0.0
2021-04-21 00:00:00-04:00,63.04298674272611,63.69900549566219,62.64937978095859,63.66151809692383,711900,0.0,0.0
2021-04-22 00:00:00-04:00,64.11136357511508,64.60805912569124,63.333516092141885,63.49283218383789,942900,0.0,0.0
2021-04-23 00:00:00-04:00,63.63340453947852,64.54245429932668,63.31476522417544,64.06449890136719,743100,0.0,0.0
2021-04-26 00:00:00-04:00,64.36438245505998,65.19845730720854,63.55842136085071,63.63339614868164,1440000,0.0,0.0
2021-04-27 00:00:00-04:00,63.41785645813322,63.90518551385762,62.949274677623904,63.83958435058594,1335400,0.0,0.0
2021-04-28 00:00:00-04:00,63.895823215483034,63.895823215483034,62.340127996116145,62.3588752746582,1054300,0.0,0.0
2021-04-29 00:00:00-04:00,62.37768145658435,64.90853563124463,62.17069555261137,64.36285400390625,1692200,0.26,0.0
2021-04-30 00:00:00-04:00,64.30640388591468,64.92736164757224,63.384384830048,63.74190139770508,2278900,0.0,0.0
2021-05-03 00:00:00-04:00,64.58866070819835,66.46093010333591,64.09941993945442,66.13163757324219,1760800,0.0,0.0
2021-05-04 00:00:00-04:00,65.6706148653529,67.3358979997045,65.40717371605426,67.29826354980469,1041500,0.0,0.0
2021-05-05 00:00:00-04:00,67.5240722912532,67.74046861321563,66.02814038816977,67.0066146850586,1183400,0.0,0.0
2021-05-06 00:00:00-04:00,67.31709715937177,67.31709715937177,66.50797427782169,67.11951446533203,725500,0.0,0.0
2021-05-07 00:00:00-04:00,66.70553928434558,67.49584122383732,66.05635756402192,66.92192840576172,848800,0.0,0.0
2021-05-10 00:00:00-04:00,67.1195173356392,68.7283599368058,67.0348451871773,67.9756851196289,894400,0.0,0.0
2021-05-11 00:00:00-04:00,67.30767565948483,67.3547133395215,66.43269441678251,66.67731475830078,891900,0.0,0.0
2021-05-12 00:00:00-04:00,66.56442588887907,66.7149637250406,64.34404305177016,64.43812561035156,1482100,0.0,0.0
2021-05-13 00:00:00-04:00,64.58865136878325,67.37353621466124,64.41929992378887,66.85607147216797,801700,0.0,0.0
2021-05-14 00:00:00-04:00,66.9595607176016,67.80631789574522,66.62085784634415,67.52406311035156,728500,0.0,0.0
2021-05-17 00:00:00-04:00,67.5522960010031,67.9662606042984,66.13162598800524,66.67731475830078,979900,0.0,0.0
2021-05-18 00:00:00-04:00,66.83725966333364,66.96897665992782,64.73918376951846,64.79563903808594,872000,0.0,0.0
2021-05-19 00:00:00-04:00,64.28758801899407,64.68273902924352,63.38438263355033,64.56043243408203,819500,0.0,0.0
2021-05-20 00:00:00-04:00,64.76740961204062,65.08729888267318,64.34403456524493,64.85208892822266,609700,0.0,0.0
2021-05-21 00:00:00-04:00,65.03083871929535,65.92463350908238,64.96498023139564,65.17195892333984,3089900,0.0,0.0
2021-05-24 00:00:00-04:00,65.7553063225067,65.7553063225067,64.90854889595482,65.08731079101562,711000,0.0,0.0
2021-05-25 00:00:00-04:00,65.21901207479154,66.0093212081791,64.9085332303165,65.0684814453125,749800,0.0,0.0
2021-05-26 00:00:00-04:00,65.09670069825604,65.94345068008057,65.09670069825604,65.8211441040039,683000,0.0,0.0
2021-05-27 00:00:00-04:00,66.37624213010552,66.99719258478163,66.31978686838072,66.8936996459961,1514200,0.0,0.0
2021-05-28 00:00:00-04:00,67.2512339191282,67.37354051241137,66.54560404964592,66.86548614501953,901800,0.0,0.0
2021-06-01 00:00:00-04:00,67.81572487446435,67.84394891596945,66.66789933301065,67.30767059326172,694000,0.0,0.0
2021-06-02 00:00:00-04:00,67.25123212797763,67.6087486682329,66.6302744139133,67.03483581542969,1120500,0.0,0.0
2021-06-03 00:00:00-04:00,66.69613872610498,67.19478271556751,64.51339048484725,64.75801086425781,1694400,0.0,0.0
2021-06-04 00:00:00-04:00,64.88971218393779,65.24722866891034,64.5321885209283,64.96498107910156,1858500,0.0,0.0
2021-06-07 00:00:00-04:00,65.18139209536014,65.28488506649738,63.80776659794864,64.165283203125,1199200,0.0,0.0
2021-06-08 00:00:00-04:00,64.39107714803774,64.63569032382,63.74189539976176,64.34403228759766,1074000,0.0,0.0
2021-06-09 00:00:00-04:00,64.1370443807061,64.53219535510839,63.69484854733501,64.39107513427734,1205700,0.0,0.0
2021-06-10 00:00:00-04:00,64.6262829441166,64.98379945517401,63.76070494265334,63.77952575683594,810100,0.0,0.0
2021-06-11 00:00:00-04:00,64.04295525544421,64.90852601837952,63.977096766482546,64.86148834228516,1143000,0.0,0.0
2021-06-14 00:00:00-04:00,64.79564150269685,65.08729955224366,64.25936308815433,64.76741027832031,1026400,0.0,0.0
2021-06-15 00:00:00-04:00,64.95558123234085,65.59535258916492,64.47575092021327,65.16256713867188,948900,0.0,0.0
2021-06-16 00:00:00-04:00,65.04967324179205,65.16257661931866,64.23113990531222,64.33463287353516,866100,0.0,0.0
2021-06-17 00:00:00-04:00,64.30640778133149,64.5886626315534,62.18010752963297,62.857513427734375,1035700,0.0,0.0
2021-06-18 00:00:00-04:00,62.02956414624812,62.735193948983515,61.72849571753585,62.1424674987793,1676900,0.0,0.0
2021-06-21 00:00:00-04:00,62.73519948041795,63.87361480117527,62.71638584235603,63.638404846191406,654300,0.0,0.0
2021-06-22 00:00:00-04:00,63.78895163902125,64.2217371557272,63.215038693858325,63.90184783935547,813300,0.0,0.0
2021-06-23 00:00:00-04:00,64.09940764713295,64.65450681544445,63.74189113702612,64.10881805419922,879000,0.0,0.0
2021-06-24 00:00:00-04:00,64.4381213464435,64.52280066819085,63.54432633200441,63.76071548461914,761000,0.0,0.0
2021-06-25 00:00:00-04:00,64.04295422276287,65.21900377671257,64.04295422276287,65.17195892333984,1068100,0.0,0.0
2021-06-28 00:00:00-04:00,65.16256125366336,66.47973830205366,64.92735132280927,66.20689392089844,1067700,0.0,0.0
2021-06-29 00:00:00-04:00,66.6396728584014,67.48642996282288,66.42327658470161,67.35470581054688,910100,0.0,0.0
2021-06-30 00:00:00-04:00,67.3735456933362,68.04154115978268,66.97839465876876,67.79692077636719,1041000,0.0,0.0
2021-07-01 00:00:00-04:00,67.85336976612018,68.13561740265017,67.55230131366532,67.83454895019531,697100,0.0,0.0
2021-07-02 00:00:00-04:00,67.63697564790837,67.67461010294228,66.63027730437611,66.78081512451172,811100,0.0,0.0
2021-07-06 00:00:00-04:00,66.93133100804637,66.97837586097481,65.20959275459518,66.24452209472656,992700,0.0,0.0
2021-07-07 00:00:00-04:00,65.68942945190511,67.90981178186428,65.68942945190511,67.76868438720703,643500,0.0,0.0
2021-07-08 00:00:00-04:00,66.49855869699734,67.08188196889701,65.96228028726502,66.18807983398438,786800,0.0,0.0
2021-07-09 00:00:00-04:00,67.38295590061063,67.38295590061063,66.41388477868146,66.56442260742188,1198600,0.0,0.0
2021-07-12 00:00:00-04:00,66.62086221660283,67.21359586920475,66.11280787638883,66.97838592529297,817300,0.0,0.0
2021-07-13 00:00:00-04:00,66.97838815637306,67.09128433926712,66.62086443577365,66.82785034179688,607700,0.0,0.0
2021-07-14 00:00:00-04:00,66.8654690742689,67.34529927286694,66.27274271932056,66.80902099609375,1107400,0.0,0.0
2021-07-15 00:00:00-04:00,66.41387000490555,67.13832058299678,65.90582289101873,66.58322143554688,757700,0.0,0.0
2021-07-16 00:00:00-04:00,66.92191956378369,67.02541249619148,65.7364668111726,65.77410125732422,845300,0.0,0.0
2021-07-19 00:00:00-04:00,64.72977136436182,65.2660496824888,64.11822415083952,64.86148834228516,704700,0.0,0.0
2021-07-20 00:00:00-04:00,65.25664176684565,66.32919844403817,65.15314882623608,66.04694366455078,1408700,0.0,0.0
2021-07-21 00:00:00-04:00,66.52677244854893,66.78080318008219,66.04694220523714,66.54559326171875,565700,0.0,0.0
2021-07-22 00:00:00-04:00,66.62085499443623,66.62085499443623,64.40047279037088,64.56982421875,899400,0.0,0.0
2021-07-23 00:00:00-04:00,64.96498432147489,65.55771074988927,64.55101255544989,65.51066589355469,770900,0.0,0.0
2021-07-26 00:00:00-04:00,65.61415707368674,65.86818780621451,65.25664058046802,65.68001556396484,735300,0.0,0.0
2021-07-27 00:00:00-04:00,65.17197109302819,66.33861763658297,65.01203004655378,65.9622802734375,819200,0.0,0.0
2021-07-28 00:00:00-04:00,66.02813487271622,66.24453117660266,65.040250250078,65.29428100585938,832100,0.0,0.0
2021-07-29 00:00:00-04:00,66.1064371485975,66.74861425481363,63.99103317725073,66.51251983642578,979100,0.26,0.0
2021-07-30 00:00:00-04:00,66.62587039068643,66.72975254647888,65.5398342560588,66.41810607910156,1110900,0.0,0.0
2021-08-02 00:00:00-04:00,66.51254721597157,67.12639439747296,65.90814583250237,65.95536041259766,616400,0.0,0.0
2021-08-03 00:00:00-04:00,66.14422456305394,67.83466175575911,65.40761100305492,67.65522766113281,759500,0.0,0.0
2021-08-04 00:00:00-04:00,67.44747190953684,67.75911836432259,67.06971928601156,67.54190826416016,805400,0.0,0.0
2021-08-05 00:00:00-04:00,67.98576481698896,68.30685705816994,67.23026679985635,67.37191772460938,647400,0.0,0.0
2021-08-06 00:00:00-04:00,67.7968758913496,68.16518261764159,67.20192053465408,67.68354797363281,546700,0.0,0.0
2021-08-09 00:00:00-04:00,67.38135123422852,67.82520993093472,66.87138638301481,67.43801879882812,516900,0.0,0.0
2021-08-10 00:00:00-04:00,67.66465541309853,68.06129226963164,67.39078504881734,67.89130401611328,566000,0.0,0.0
2021-08-11 00:00:00-04:00,68.11797241704413,68.7034892837894,67.54190134630332,68.2313003540039,1162100,0.0,0.0
2021-08-12 00:00:00-04:00,68.382395508675,68.382395508675,67.17358595107271,67.44745635986328,920200,0.0,0.0
2021-08-13 00:00:00-04:00,67.4946772804439,67.99519632279294,67.07914877508381,67.9574203491211,545500,0.0,0.0
2021-08-16 00:00:00-04:00,67.79687452901315,69.01512260112598,67.67410802439275,68.59959411621094,643000,0.0,0.0
2021-08-17 00:00:00-04:00,68.18407269200131,68.40128275116248,66.3519847020373,67.01304626464844,742900,0.0,0.0
2021-08-18 00:00:00-04:00,66.69196245522976,67.35302402950452,66.3047641009897,66.39920043945312,556700,0.0,0.0
2021-08-19 00:00:00-04:00,65.56816444308721,66.56920281159728,65.44539789761993,66.41810607910156,566700,0.0,0.0
2021-08-20 00:00:00-04:00,66.71083838646373,67.34356969951479,66.5880718825229,67.10747528076172,494000,0.0,0.0
2021-08-23 00:00:00-04:00,67.35302195262331,67.65522254940615,66.79584252934859,67.32469177246094,497400,0.0,0.0
2021-08-24 00:00:00-04:00,67.38136005163949,67.87244058226894,67.164157174848,67.8157730102539,392800,0.0,0.0
2021-08-25 00:00:00-04:00,67.98576009310669,68.4107344529324,67.82521758618712,68.2313003540039,671200,0.0,0.0
2021-08-26 00:00:00-04:00,68.14630847574699,68.23129902303548,67.52301564217352,67.74966430664062,303200,0.0,0.0
2021-08-27 00:00:00-04:00,68.07076351236945,68.52406088787232,67.8913293985073,68.35407257080078,440300,0.0,0.0
2021-08-30 00:00:00-04:00,68.58071870252297,69.22289589727782,68.35406284199948,68.88291931152344,435400,0.0,0.0
2021-08-31 00:00:00-04:00,69.02456315064707,69.12844527482615,68.28794969194459,68.6751480102539,1335600,0.0,0.0
2021-09-01 00:00:00-04:00,68.68460998473469,68.81682231846597,67.28692747882029,68.56183624267578,633300,0.0,0.0
2021-09-02 00:00:00-04:00,68.82626434267337,69.61954558965574,68.51462508621132,69.61009979248047,680500,0.0,0.0
2021-09-03 00:00:00-04:00,69.4589912705194,69.70452431513387,68.54294363590817,69.16622924804688,433700,0.0,0.0
2021-09-07 00:00:00-04:00,69.0623396259745,69.0623396259745,67.75910097456037,67.87242889404297,736400,0.0,0.0
2021-09-08 00:00:00-04:00,67.4852230350458,68.19350624138134,66.87137614854915,68.07073974609375,636700,0.0,0.0
2021-09-09 00:00:00-04:00,68.18407269200131,68.39183695597356,66.98471608411234,67.01304626464844,595600,0.0,0.0
2021-09-10 00:00:00-04:00,67.47578992317818,67.5513418752605,66.14422099162314,66.2103271484375,724900,0.0,0.0
2021-09-13 00:00:00-04:00,66.6919607715919,67.05082173070579,65.29427850051302,65.82312774658203,892600,0.0,0.0
2021-09-14 00:00:00-04:00,66.06867601106266,66.10645199108993,64.34990854749559,64.52934265136719,833300,0.0,0.0
2021-09-15 00:00:00-04:00,64.34989901893653,64.93541581511187,63.93437050519722,64.652099609375,1109200,0.0,0.0
2021-09-16 00:00:00-04:00,64.57656016041585,64.64266632721305,62.867238415351096,62.95223617553711,1117200,0.0,0.0
2021-09-17 00:00:00-04:00,62.70669263517952,62.77279879853839,61.3373403869867,61.64898681640625,2177400,0.0,0.0
2021-09-20 00:00:00-04:00,60.468507885743534,60.95958836441584,59.48635773594488,60.89348220825195,2042500,0.0,0.0
2021-09-21 00:00:00-04:00,61.28067370958021,61.31844968547129,59.788558687035945,60.28907775878906,1120300,0.0,0.0
2021-09-22 00:00:00-04:00,60.74237994050473,61.10124091147765,60.03409658895732,60.22297286987305,1279900,0.0,0.0
2021-09-23 00:00:00-04:00,60.58183604989247,61.44121608338699,60.402401966017834,60.836814880371094,690000,0.0,0.0
2021-09-24 00:00:00-04:00,60.45906926520902,60.959595598453504,60.298526753335324,60.49684524536133,1038600,0.0,0.0
2021-09-27 00:00:00-04:00,60.496840594349415,61.49788597884627,60.37407407206635,60.959590911865234,966300,0.0,0.0
2021-09-28 00:00:00-04:00,60.71404603085886,61.2523410567775,59.87355041503906,59.87355041503906,951400,0.0,0.0
2021-09-29 00:00:00-04:00,60.17575147435294,60.487397861534376,59.95854502382433,60.01520538330078,934000,0.0,0.0
2021-09-30 00:00:00-04:00,60.204089740269524,60.629056903482386,57.62593856487046,57.67315673828125,2082700,0.0,0.0
2021-10-01 00:00:00-04:00,57.8998092090057,58.39088613966499,57.03097968475752,58.06979751586914,1159100,0.0,0.0
2021-10-04 00:00:00-04:00,57.84313770427683,58.1453382987755,57.26706669522771,57.76758575439453,1249800,0.0,0.0
2021-10-05 00:00:00-04:00,58.740289119047375,60.46849830312453,57.9942299291247,60.11907958984375,1839900,0.0,0.0
2021-10-06 00:00:00-04:00,59.52412557413108,60.26074263350353,59.108600680970625,60.204078674316406,1234200,0.0,0.0
2021-10-07 00:00:00-04:00,60.68572397330885,61.69620800650214,60.68572397330885,61.0634765625,1224000,0.0,0.0
2021-10-08 00:00:00-04:00,61.006805776925674,61.43178011926422,60.37407436625672,60.65739059448242,1223600,0.0,0.0
2021-10-11 00:00:00-04:00,60.71405987587432,61.43178914244437,60.56295594395135,60.59129333496094,1474300,0.0,0.0
2021-10-12 00:00:00-04:00,60.84626541399309,61.88507961226002,59.6657930966372,59.93021774291992,1786100,0.0,0.0
2021-10-13 00:00:00-04:00,60.19463152920973,60.62904077050511,59.5713424394994,60.11907958984375,904500,0.0,0.0
2021-10-14 00:00:00-04:00,60.581831754122156,61.724527922704354,60.260743187473466,61.639530181884766,934600,0.0,0.0
2021-10-15 00:00:00-04:00,62.23449602552924,62.593356981674525,61.79063732409422,62.045616149902344,720000,0.0,0.0
2021-10-18 00:00:00-04:00,61.601759951373886,62.310043219592046,61.110679517259165,61.96062088012695,718200,0.0,0.0
2021-10-19 00:00:00-04:00,62.29115899315951,62.29115899315951,61.384557167292435,61.86619186401367,624300,0.0,0.0
2021-10-20 00:00:00-04:00,62.42337963612766,63.13166308253992,62.08340300544723,62.95223617553711,1121500,0.0,0.0
2021-10-21 00:00:00-04:00,62.744463009885365,63.226090497747556,62.43281660830575,63.018333435058594,908300,0.0,0.0
2021-10-22 00:00:00-04:00,63.26387571080523,63.84939262304471,63.037227024306524,63.04667282104492,609900,0.0,0.0
2021-10-25 00:00:00-04:00,62.81058146604425,63.896617584030544,62.42338303583597,63.103336334228516,1146400,0.0,0.0
2021-10-26 00:00:00-04:00,63.169424458976955,63.169424458976955,61.87562440219003,61.89451599121094,959900,0.0,0.0
2021-10-27 00:00:00-04:00,62.083398146649955,62.67836080629339,60.4779586757738,60.67627716064453,1442800,0.0,0.0
2021-10-28 00:00:00-04:00,63.57872951233551,68.97576267263494,63.57872951233551,67.05028533935547,2735400,0.28,0.0
2021-10-29 00:00:00-04:00,67.12615239040596,69.37412714071044,66.6993251308927,69.30773162841797,2458300,0.0,0.0
2021-11-01 00:00:00-04:00,69.67764581566445,71.64106410278748,69.66815867552897,70.85379791259766,1836800,0.0,0.0
2021-11-02 00:00:00-04:00,71.10990239146435,74.65733307982738,70.62615954050689,74.32535552978516,2215100,0.0,0.0
2021-11-03 00:00:00-04:00,73.89852413793162,75.20746722031507,73.18714061209046,74.35380554199219,1532900,0.0,0.0
2021-11-04 00:00:00-04:00,74.13565341741476,74.49608513899899,73.31044590627346,73.8510971069336,1268500,0.0,0.0
2021-11-05 00:00:00-04:00,74.45813543311053,75.52047067120557,73.41477447308093,73.55705261230469,1337200,0.0,0.0
