Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-07 00:00:00-05:00,100.28219513615898,100.8221492407081,99.27676482477851,99.77947998046875,6928000,0.0,0.0
2020-12-08 00:00:00-05:00,99.42572021484375,99.83533444541506,98.8764545996685,99.42572021484375,6643500,0.0,0.0
2020-12-09 00:00:00-05:00,99.7049853130733,100.25425083810535,98.23407904225759,98.97884368896484,5742400,0.0,0.0
2020-12-10 00:00:00-05:00,99.38847273556497,99.69568160647474,98.71818592157528,99.1650390625,4828500,0.0,0.0
2020-12-11 00:00:00-05:00,98.77405673383156,99.93774733414203,98.04791493565443,99.63053131103516,4719000,0.0,0.0
2020-12-14 00:00:00-05:00,100.07738005636706,101.63206881401337,99.3977816992111,99.4164047241211,6250000,0.0,0.0
2020-12-15 00:00:00-05:00,99.55604219022374,100.92454322077296,99.05332709108714,100.03082275390625,5256600,0.0,0.0
2020-12-16 00:00:00-05:00,100.03083398358952,100.7383598065364,99.24883736554555,99.92842864990234,4458700,0.0,0.0
2020-12-17 00:00:00-05:00,100.38459528611418,101.41795298012649,100.17978462926808,101.26899719238281,3924300,0.0,0.0
2020-12-18 00:00:00-05:00,101.33416023806515,102.04168600135085,100.06806449433395,101.44587707519531,10669800,0.0,0.0
2020-12-21 00:00:00-05:00,100.13324428204584,100.71043736393688,98.09446322528612,100.62664794921875,4544000,0.0,0.0
2020-12-22 00:00:00-05:00,100.3846020802041,101.51105366649367,99.57467091038778,100.80352783203125,3426400,0.0,0.0
2020-12-23 00:00:00-05:00,101.35278043057025,102.10684952797392,100.01220683287265,100.03082275390625,3149500,0.0,0.0
2020-12-24 00:00:00-05:00,100.02152750535701,101.42726050672023,99.96566553193509,100.86869049072266,1451500,0.0,0.0
2020-12-28 00:00:00-05:00,101.43657129239259,101.56690405843783,99.8539550746416,100.34735870361328,2034200,0.0,0.0
2020-12-29 00:00:00-05:00,101.00835025350324,101.41797164257198,100.67320677201138,100.85009002685547,2834400,0.0,0.0
2020-12-30 00:00:00-05:00,101.18522223916356,101.58553206955091,100.3939069888466,100.95248413085938,2415800,0.0,0.0
2020-12-31 00:00:00-05:00,100.70112805689189,102.06962933890735,100.40322354739628,101.92998504638672,2982200,0.0,0.0
2021-01-04 00:00:00-05:00,101.967238933798,102.63752595399596,99.85397961980061,101.57624053955078,6192000,0.0,0.0
2021-01-05 00:00:00-05:00,101.33418130285808,103.2519483412661,100.822161673765,102.83301544189453,4322800,0.0,0.0
2021-01-06 00:00:00-05:00,101.42727132649935,103.36365421761793,101.09212786062868,102.618896484375,5539600,0.0,0.0
2021-01-07 00:00:00-05:00,102.6654451817802,103.9129252812496,101.70656520006355,103.61502075195312,5568800,0.0,0.0
2021-01-08 00:00:00-05:00,103.95945747377394,104.77870016824458,102.72128902152423,103.90360260009766,4242200,0.0,0.0
2021-01-11 00:00:00-05:00,103.53119958174553,104.24803679662939,102.61887034793232,103.1867446899414,3177400,0.0,0.0
2021-01-12 00:00:00-05:00,102.88884449977475,103.07503922030271,100.85936821293517,101.32484436035156,5777100,0.0,0.0
2021-01-13 00:00:00-05:00,101.55759933842074,105.10453300189383,100.77560268984624,104.40631866455078,6047100,0.0,0.0
2021-01-14 00:00:00-05:00,103.94829875856192,104.36891930225396,102.58363351020854,102.85469818115234,4391000,0.45,0.0
2021-01-15 00:00:00-05:00,102.81733105004459,104.33155249274736,102.24716164372417,104.0324478149414,4480100,0.0,0.0
2021-01-19 00:00:00-05:00,104.44369261737577,105.74292898542883,103.30335401952392,105.21949768066406,6820300,0.0,0.0
2021-01-20 00:00:00-05:00,105.29428901082815,106.11682504167624,104.68673066554354,105.51861572265625,2952100,0.0,0.0
2021-01-21 00:00:00-05:00,104.92039500000743,106.1261625332591,103.06033832369678,105.5746841430664,5028100,0.0,0.0
2021-01-22 00:00:00-05:00,105.62142630737563,106.09812677683112,104.44369867216322,105.47187042236328,4163900,0.0,0.0
2021-01-25 00:00:00-05:00,105.67750058368888,107.86470893287051,105.6307697205183,107.22911071777344,4689300,0.0,0.0
2021-01-26 00:00:00-05:00,106.78980383618952,107.60299790747567,106.35984136795616,107.23846435546875,4142400,0.0,0.0
2021-01-27 00:00:00-05:00,107.67776244587114,110.08929744269093,106.08877049794799,106.82718658447266,9104900,0.0,0.0
2021-01-28 00:00:00-05:00,110.21083309286927,115.9685998092521,109.50045682296133,112.52889251708984,11296300,0.0,0.0
2021-01-29 00:00:00-05:00,112.3980311389682,116.57615451855918,111.89329068392858,115.51993560791016,10995100,0.0,0.0
2021-02-01 00:00:00-05:00,115.19278712347115,116.66961946470964,114.50110895184983,114.53849792480469,8337100,0.0,0.0
2021-02-02 00:00:00-05:00,115.34235204756274,115.64145672340658,112.37934523823186,112.38868713378906,7277000,0.0,0.0
2021-02-03 00:00:00-05:00,111.92132694324926,112.99623673997036,111.13617990431955,112.36998748779297,4991900,0.0,0.0
2021-02-04 00:00:00-05:00,112.0054526546565,112.97754454754595,111.03336076176703,111.92132568359375,4377900,0.0,0.0
2021-02-05 00:00:00-05:00,112.56627655569699,116.20227046076252,112.20174297568809,115.93120574951172,5803400,0.0,0.0
2021-02-08 00:00:00-05:00,116.83786537752573,117.58563056842884,115.68817764447523,116.37051391601562,3456000,0.0,0.0
2021-02-09 00:00:00-05:00,116.67897607764141,117.09958957110288,115.53863728763027,116.97808074951172,3424500,0.0,0.0
2021-02-10 00:00:00-05:00,117.57628396626161,117.95950846436693,116.6135410766989,117.10893249511719,4195400,0.0,0.0
2021-02-11 00:00:00-05:00,117.48281370373005,118.58576344778736,117.02480413296857,118.5577163696289,3697400,0.0,0.0
2021-02-12 00:00:00-05:00,118.15578947019358,120.14669682166016,118.00623359275536,119.85694122314453,3658700,0.0,0.0
2021-02-16 00:00:00-05:00,120.09997891670233,120.10932081108291,118.56705962345205,119.6606674194336,5174000,0.0,0.0
2021-02-17 00:00:00-05:00,119.05311078945792,119.64197104847393,118.13709881088248,118.93159484863281,3161800,0.0,0.0
2021-02-18 00:00:00-05:00,117.27717974827293,118.38947853574322,115.96859419793451,117.22109985351562,5427900,0.0,0.0
2021-02-19 00:00:00-05:00,117.07152887509403,117.20238670014571,114.6599938741989,115.0058364868164,6204200,0.0,0.0
2021-02-22 00:00:00-05:00,114.92171939036952,114.92171939036952,112.65974007032271,114.54784393310547,4842000,0.0,0.0
2021-02-23 00:00:00-05:00,114.2674256819308,115.13669963494385,112.3606309743145,112.912109375,5565900,0.0,0.0
2021-02-24 00:00:00-05:00,112.91212126508172,114.88434509593158,112.7812634202003,114.38894653320312,4127400,0.0,0.0
2021-02-25 00:00:00-05:00,113.71594462155053,114.74411626220208,112.88405257943478,113.64116668701172,3468900,0.0,0.0
2021-02-26 00:00:00-05:00,114.21134707839583,114.37024485634959,111.84654993528459,111.95870971679688,5197500,0.0,0.0
2021-03-01 00:00:00-05:00,113.0896877089581,114.9217043077387,112.7345032186857,114.23002624511719,3858600,0.0,0.0
2021-03-02 00:00:00-05:00,114.23003964673174,115.06192465063258,113.27664583403337,114.52914428710938,4908100,0.0,0.0
2021-03-03 00:00:00-05:00,113.74398659083802,113.9309242992995,111.28571365039247,111.39788055419922,5239500,0.0,0.0
2021-03-04 00:00:00-05:00,111.22965055847943,111.98675766264417,107.24781401233413,108.43489074707031,6699600,0.0,0.0
2021-03-05 00:00:00-05:00,109.36024211566331,109.90237152311347,107.30389853520616,109.59391784667969,4859500,0.0,0.0
2021-03-08 00:00:00-05:00,109.3602345100293,110.5566530286315,108.01426011099338,108.0796890258789,3931600,0.0,0.0
2021-03-09 00:00:00-05:00,109.11721532699302,111.54744145807103,108.8835396003275,109.07982635498047,5176100,0.0,0.0
2021-03-10 00:00:00-05:00,109.58457398753357,111.41659094933418,107.78994600020455,108.3133773803711,7640200,0.0,0.0
2021-03-11 00:00:00-05:00,109.0704698115851,110.17341937856246,108.27596674265494,109.84626770019531,4915700,0.0,0.0
2021-03-12 00:00:00-05:00,109.44436454498506,109.61261136054578,108.53770867741525,109.08917999267578,3714000,0.0,0.0
2021-03-15 00:00:00-04:00,109.53785167515582,110.5005946665524,108.93029327216024,110.388427734375,4651800,0.0,0.0
2021-03-16 00:00:00-04:00,110.71554986687417,111.64091082399416,109.85562495530321,110.50057220458984,3870500,0.0,0.0
2021-03-17 00:00:00-04:00,109.98648916732108,110.50057861777982,109.28546198826855,109.93975830078125,3797200,0.0,0.0
2021-03-18 00:00:00-04:00,109.82759674267294,111.36985803806888,109.65000089999303,110.39776611328125,4253000,0.0,0.0
2021-03-19 00:00:00-04:00,110.65011347315648,113.08968832026663,109.89300649688654,112.39801025390625,11275200,0.0,0.0
2021-03-22 00:00:00-04:00,112.40735585367044,114.2393724065357,112.17368016379656,113.53834533691406,5173100,0.0,0.0
2021-03-23 00:00:00-04:00,113.81876348377374,114.17395513255315,112.04283376474403,112.62234497070312,3788500,0.0,0.0
2021-03-24 00:00:00-04:00,112.16435947830765,112.58497297386414,110.24821548473273,110.31364440917969,6521300,0.0,0.0
2021-03-25 00:00:00-04:00,110.97727780528813,111.69699589634072,109.584565357962,111.27638244628906,5320100,0.0,0.0
2021-03-26 00:00:00-04:00,111.49136019561868,114.31416693253232,111.17356463424302,114.09918212890625,4857000,0.0,0.0
2021-03-29 00:00:00-04:00,113.0990534195547,114.72543450504546,112.21108849726002,114.24874114990234,4810100,0.0,0.0
2021-03-30 00:00:00-04:00,113.56639401748434,114.4917478238491,111.58482144763673,111.9306640625,5054400,0.0,0.0
2021-03-31 00:00:00-04:00,112.16434928469332,113.51966565272978,111.93067355701687,112.0147933959961,5792800,0.0,0.0
2021-04-01 00:00:00-04:00,112.42605179753454,112.97753015852508,111.02399759560743,111.17355346679688,4015100,0.0,0.0
2021-04-05 00:00:00-04:00,111.83719105164167,112.49148015684654,111.30441074277016,112.03347778320312,6314600,0.0,0.0
2021-04-06 00:00:00-04:00,112.17371099788754,114.04311703073724,111.79047933816867,112.13632202148438,5146400,0.0,0.0
2021-04-07 00:00:00-04:00,111.99609382937632,112.98687655624612,111.79045806390145,112.26715850830078,4313000,0.0,0.0
2021-04-08 00:00:00-04:00,113.1083973958171,113.63182872611986,111.73438302255526,111.95870971679688,3768800,0.0,0.0
2021-04-09 00:00:00-04:00,111.83719851356902,113.03361703217965,111.55678480336228,113.00557708740234,4102500,0.0,0.0
2021-04-12 00:00:00-04:00,112.68777594618707,113.44489012159927,112.61300513616534,113.13643646240234,2915900,0.0,0.0
2021-04-13 00:00:00-04:00,113.14578174939945,115.5666586844741,113.01492392216389,114.97779846191406,4944600,0.0,0.0
2021-04-14 00:00:00-04:00,114.96841223404164,115.23108880916695,113.7863604885779,113.98336791992188,4726500,0.45,0.0
2021-04-15 00:00:00-04:00,114.82770949098678,116.96665584887185,114.35864205610316,116.2724380493164,4510900,0.0,0.0
2021-04-16 00:00:00-04:00,116.6945773341414,116.90096811787737,115.34366104597862,116.65705108642578,6243100,0.0,0.0
2021-04-19 00:00:00-04:00,115.95346206738364,117.66086714976021,115.94407871513194,116.825927734375,6853100,0.0,0.0
2021-04-20 00:00:00-04:00,113.04526224136353,114.45246467590333,111.64744316045982,112.5761947631836,9908200,0.0,0.0
2021-04-21 00:00:00-04:00,112.97958410717528,115.24986880346965,112.44484751081833,115.01533508300781,7040300,0.0,0.0
2021-04-22 00:00:00-04:00,115.21234193222168,117.09799503870751,114.93090576361553,115.85965728759766,6366900,0.0,0.0
2021-04-23 00:00:00-04:00,115.97222313082631,116.43190716519089,115.06223125649215,115.681396484375,5227000,0.0,0.0
2021-04-26 00:00:00-04:00,115.75646135829822,115.76584471109658,114.40554485137682,114.99657440185547,4377500,0.0,0.0
2021-04-27 00:00:00-04:00,114.45245620746236,114.96843325824335,113.51432132051595,114.17101287841797,3384900,0.0,0.0
2021-04-28 00:00:00-04:00,114.00213154847731,114.37738687955488,113.08276350260739,113.93646240234375,3755900,0.0,0.0
2021-04-29 00:00:00-04:00,113.98338095846655,113.99276431076578,112.58556207671063,113.52369689941406,3889200,0.0,0.0
2021-04-30 00:00:00-04:00,113.0452447613673,113.6550338201909,111.96638829689488,112.65122985839844,4773500,0.0,0.0
2021-05-03 00:00:00-04:00,113.09214004193872,113.19533543070398,111.80689293657139,112.13523864746094,4917600,0.0,0.0
2021-05-04 00:00:00-04:00,111.82566398045348,111.91009983330764,109.22703376430484,110.26836395263672,9221800,0.0,0.0
2021-05-05 00:00:00-04:00,110.51227753557885,111.51608144197981,109.93063140800625,111.17835235595703,5632400,0.0,0.0
2021-05-06 00:00:00-04:00,110.74680708822768,111.52545346992497,109.48031948425512,111.44102478027344,4305300,0.0,0.0
2021-05-07 00:00:00-04:00,112.3604110598514,112.97020016133179,111.41289998748762,111.59114074707031,4076600,0.0,0.0
2021-05-10 00:00:00-04:00,111.82565884299666,112.52925990238816,111.4035010703218,111.58174896240234,3923200,0.0,0.0
2021-05-11 00:00:00-04:00,111.50670514972613,111.8819605087753,110.6623823812157,111.06578063964844,5520800,0.0,0.0
2021-05-12 00:00:00-04:00,109.92124007029713,110.32463827388314,109.0581578720107,109.15196990966797,4745500,0.0,0.0
2021-05-13 00:00:00-04:00,109.76177164614211,110.72804934536424,109.45218544423584,110.18392944335938,4519500,0.0,0.0
2021-05-14 00:00:00-04:00,110.69051981531317,111.46917339434944,110.07135458724359,110.99072265625,3800500,0.0,0.0
2021-05-17 00:00:00-04:00,110.69990461622818,111.02825035945726,109.45218363455731,109.51785278320312,3732400,0.0,0.0
2021-05-18 00:00:00-04:00,109.49909442382334,110.69990581630769,109.49909442382334,109.74301147460938,3398400,0.0,0.0
2021-05-19 00:00:00-04:00,108.97375396745674,109.2270472424737,108.03561906273994,109.18013763427734,3430800,0.0,0.0
2021-05-20 00:00:00-04:00,109.33961481434817,110.67176452489439,109.20827651372534,110.51228332519531,2858200,0.0,0.0
2021-05-21 00:00:00-04:00,110.91567434611873,111.59112535210225,109.74300591174439,109.88372039794922,4629300,0.0,0.0
2021-05-24 00:00:00-04:00,110.73742981734787,110.94382061325085,109.98691913359167,110.03382873535156,3096000,0.0,0.0
2021-05-25 00:00:00-04:00,110.69990182954038,111.86318692943976,110.2871202442147,111.07515716552734,4704500,0.0,0.0
2021-05-26 00:00:00-04:00,110.24958989916647,110.9625742953147,108.87053786355072,109.52722930908203,6692900,0.0,0.0
2021-05-27 00:00:00-04:00,109.76176057062514,110.2964970665963,108.45775390224988,108.53280639648438,10358900,0.0,0.0
2021-05-28 00:00:00-04:00,109.2645613529443,110.53104190206415,109.09569680256828,109.43342590332031,4813000,0.0,0.0
2021-06-01 00:00:00-04:00,103.33554554274357,104.41440195132715,99.15146535999533,99.24527740478516,25124100,0.0,0.0
2021-06-02 00:00:00-04:00,99.24528324390101,101.25289118160225,98.84188498591054,100.28661346435547,19215100,0.0,0.0
2021-06-03 00:00:00-04:00,100.38041943785335,102.88523753221811,99.95826165831778,102.4443130493164,12118000,0.0,0.0
2021-06-04 00:00:00-04:00,102.5381538004324,103.11041669756119,101.70321426017595,102.52877044677734,7197200,0.0,0.0
2021-06-07 00:00:00-04:00,103.17607230070121,104.02038792626541,102.93215523953337,103.19483184814453,7933600,0.0,0.0
2021-06-08 00:00:00-04:00,103.66389576111835,103.66389576111835,101.15907755416882,101.22474670410156,8173900,0.0,0.0
2021-06-09 00:00:00-04:00,101.14031934824503,102.75391249063185,100.94331188189331,102.3036117553711,13780400,0.0,0.0
2021-06-10 00:00:00-04:00,102.30360156484797,103.42936044826345,102.2473086104969,103.3355484008789,8012600,0.0,0.0
2021-06-11 00:00:00-04:00,103.50440457103475,103.50440457103475,102.73513439290882,103.11038970947266,6517500,0.0,0.0
2021-06-14 00:00:00-04:00,103.2698862292702,103.72018695010023,102.84772125141602,103.6451416015625,4888700,0.0,0.0
2021-06-15 00:00:00-04:00,104.07665507933591,104.50819613754669,103.28861829148218,103.5794448852539,5398800,0.0,0.0
2021-06-16 00:00:00-04:00,103.37306835804239,104.23615059327719,103.00719638533633,103.25110626220703,7051500,0.0,0.0
2021-06-17 00:00:00-04:00,102.96028543969351,105.06170520678248,102.9415258945641,104.7239761352539,5967400,0.0,0.0
2021-06-18 00:00:00-04:00,103.19483881460799,104.46131949585248,103.19483881460799,103.50442504882812,8831800,0.0,0.0
2021-06-21 00:00:00-04:00,103.42936313178697,105.23058025494534,102.94153617829014,104.54574584960938,4743300,0.0,0.0
2021-06-22 00:00:00-04:00,104.75212707024892,104.99603694598258,103.66388735119122,104.09542846679688,6519400,0.0,0.0
2021-06-23 00:00:00-04:00,103.7577064048252,104.3768788021492,103.7577064048252,103.98285675048828,4356100,0.0,0.0
2021-06-24 00:00:00-04:00,104.60203348983268,106.46891979647587,104.51760479072956,104.78965759277344,9718600,0.0,0.0
2021-06-25 00:00:00-04:00,104.95853730939261,106.25316814185265,104.61143195307359,105.74657440185547,8750400,0.0,0.0
2021-06-28 00:00:00-04:00,105.99986107302013,109.16137828434078,105.76532734641359,108.54220581054688,9567200,0.0,0.0
2021-06-29 00:00:00-04:00,108.57971908853841,111.48793551939711,108.3170424913177,109.95877838134766,8150200,0.0,0.0
2021-06-30 00:00:00-04:00,109.76176901394436,109.93063356026182,108.12003315262467,108.75796508789062,5844600,0.0,0.0
2021-07-01 00:00:00-04:00,108.45778369566347,110.03385072053543,108.33582872708115,109.91189575195312,4739600,0.0,0.0
2021-07-02 00:00:00-04:00,109.68672837507238,110.93444948237557,109.4334351069061,110.73744201660156,4787000,0.0,0.0
2021-07-06 00:00:00-04:00,110.69990699227397,111.70371094734857,110.4747566431415,111.46917724609375,5040400,0.0,0.0
2021-07-07 00:00:00-04:00,111.71309626492003,112.55741903577226,111.40351005604076,112.4542236328125,4068700,0.0,0.0
2021-07-08 00:00:00-04:00,111.50670265715166,112.0414392056882,110.66237990751488,111.8819580078125,3908900,0.0,0.0
2021-07-09 00:00:00-04:00,112.24783905815865,112.80133519803229,111.86320032442863,112.33226776123047,4353600,0.0,0.0
2021-07-12 00:00:00-04:00,111.45978546142578,112.2853486081207,111.11268019056543,111.45978546142578,3905200,0.0,0.0
2021-07-13 00:00:00-04:00,111.23463988310549,111.88195516762798,110.8030987458906,111.3096923828125,3877100,0.0,0.0
2021-07-14 00:00:00-04:00,111.2343623274404,111.40386976648041,110.04781025416028,110.33973693847656,4660300,0.45,0.0
2021-07-15 00:00:00-04:00,109.89712848435035,110.33031972907632,109.4921944653103,109.85946655273438,5761200,0.0,0.0
2021-07-16 00:00:00-04:00,110.21731658657288,110.94242734456664,109.64287511474099,110.65991973876953,3977600,0.0,0.0
2021-07-19 00:00:00-04:00,110.16081677107336,112.37382535280557,110.11372857766753,111.86530303955078,6739700,0.0,0.0
2021-07-20 00:00:00-04:00,111.62987323542905,113.00476366452281,111.215520136238,111.80879974365234,4678400,0.0,0.0
2021-07-21 00:00:00-04:00,112.27023511827751,112.33615427710703,110.39624144471028,112.04422760009766,4285300,0.0,0.0
2021-07-22 00:00:00-04:00,111.12134679427358,111.82762654084735,109.10609582548835,111.35677337646484,6958000,0.0,0.0
2021-07-23 00:00:00-04:00,112.65633101586725,114.04064053618306,112.31731614621239,113.75813293457031,4736100,0.0,0.0
2021-07-26 00:00:00-04:00,113.23077173927362,113.4661983314039,111.47919731905245,112.55274200439453,4954800,0.0,0.0
2021-07-27 00:00:00-04:00,112.62808632511596,114.16307238693845,112.62808632511596,112.82584381103516,5630800,0.0,0.0
2021-07-28 00:00:00-04:00,112.82583515644198,114.01238716558946,112.32673194198094,113.49444580078125,3796100,0.0,0.0
2021-07-29 00:00:00-04:00,114.02179996302121,114.32314569014125,113.40027035947115,114.03121185302734,3925500,0.0,0.0
2021-07-30 00:00:00-04:00,113.9464737889188,114.34198875048178,113.38145138887887,113.92764282226562,4688800,0.0,0.0
2021-08-02 00:00:00-04:00,114.41731564683349,114.68099226174327,113.174263616081,113.87112426757812,3646100,0.0,0.0
2021-08-03 00:00:00-04:00,114.30431468112852,115.40611657582592,114.01238801042756,115.00118255615234,3696200,0.0,0.0
2021-08-04 00:00:00-04:00,114.30430410100429,115.50027508348725,113.95587738039242,114.48323059082031,3513400,0.0,0.0
2021-08-05 00:00:00-04:00,115.22719489597029,115.22719489597029,113.78638526330245,115.0859375,3258100,0.0,0.0
2021-08-06 00:00:00-04:00,114.88819043148888,115.08594792990964,114.15366052745455,115.04827880859375,3550300,0.0,0.0
2021-08-09 00:00:00-04:00,115.25544237239939,116.07472950306828,114.91642750347772,115.98056030273438,4271200,0.0,0.0
2021-08-10 00:00:00-04:00,116.15948916946323,116.35724666180334,114.98235610697445,115.54737854003906,4356900,0.0,0.0
2021-08-11 00:00:00-04:00,115.67921384055862,116.20657432431285,114.27607327849883,114.3796615600586,3683100,0.0,0.0
2021-08-12 00:00:00-04:00,114.11598395559847,116.06531595236167,113.94647651306906,115.65096282958984,3023600,0.0,0.0
2021-08-13 00:00:00-04:00,115.5662139492702,116.0464862390675,115.20836090859187,115.88639068603516,3476600,0.0,0.0
2021-08-16 00:00:00-04:00,116.47967105142433,117.43078937625197,116.14065616061353,117.39312744140625,4601900,0.0,0.0
2021-08-17 00:00:00-04:00,117.37428826539497,119.01285543358622,117.12003069182988,118.36308288574219,4609700,0.0,0.0
2021-08-18 00:00:00-04:00,118.4760786447679,118.7303433935102,116.63975405784943,116.70567321777344,3585200,0.0,0.0
2021-08-19 00:00:00-04:00,116.50789913364075,119.02225311266763,116.37606083258193,118.39131164550781,4283800,0.0,0.0
2021-08-20 00:00:00-04:00,118.57026395029857,119.5778895761584,117.8263149839684,118.95635986328125,5485800,0.0,0.0
2021-08-23 00:00:00-04:00,119.28594387623221,119.87922348607867,118.45724485910229,118.50432586669922,3906700,0.0,0.0
2021-08-24 00:00:00-04:00,118.27833516782277,118.57026906889044,117.5626362148817,118.18416595458984,3945700,0.0,0.0
2021-08-25 00:00:00-04:00,118.50432804018703,118.57025438440083,116.93168010154737,117.46845245361328,4379000,0.0,0.0
2021-08-26 00:00:00-04:00,117.42136164897836,118.90925215281894,117.38369253456293,118.15589141845703,3991900,0.0,0.0
2021-08-27 00:00:00-04:00,118.35364250986127,118.89983386251107,117.05409046340178,117.32717895507812,4094300,0.0,0.0
2021-08-30 00:00:00-04:00,117.27068613203643,118.83392206189676,117.11059778297333,118.59849548339844,3151800,0.0,0.0
2021-08-31 00:00:00-04:00,119.03169853071459,119.79447846774968,118.57026437488535,119.00344848632812,6190300,0.0,0.0
2021-09-01 00:00:00-04:00,118.39131421084551,120.02988111997321,118.1464685672958,119.97338104248047,3484200,0.0,0.0
2021-09-02 00:00:00-04:00,120.06756057468239,121.3388699049573,119.91688410885895,120.9998550415039,3402700,0.0,0.0
2021-09-03 00:00:00-04:00,121.48012221468527,121.8567990164686,120.67966604927203,121.42362213134766,2463300,0.0,0.0
2021-09-07 00:00:00-04:00,120.65141305730955,120.99985417820255,119.64379473406406,120.90567779541016,2765500,0.0,0.0
2021-09-08 00:00:00-04:00,121.06577551137391,121.96982000046536,120.53842221327876,121.53662872314453,3121200,0.0,0.0
2021-09-09 00:00:00-04:00,121.62137220209087,121.62137220209087,119.90747407700158,120.51958465576172,4546900,0.0,0.0
2021-09-10 00:00:00-04:00,120.53841820619907,121.89447771010668,120.53841820619907,121.29178619384766,4127400,0.0,0.0
2021-09-13 00:00:00-04:00,122.11106115178748,122.1393111928527,117.53436769833996,119.23886108398438,5811000,0.0,0.0
2021-09-14 00:00:00-04:00,119.92629878481203,120.52899025669825,119.32360731292582,119.64379119873047,4197400,0.0,0.0
2021-09-15 00:00:00-04:00,119.48369455989099,120.70790845756845,118.91867220829764,120.05813598632812,4803200,0.0,0.0
2021-09-16 00:00:00-04:00,120.41599665034519,120.51016585083133,118.93751793029958,120.01106262207031,3317100,0.0,0.0
2021-09-17 00:00:00-04:00,119.38952959425619,120.35007409217212,119.0881838504226,119.3989486694336,10045200,0.0,0.0
2021-09-20 00:00:00-04:00,118.27831532572388,119.19177162860991,116.59266010842943,117.59087371826172,5262200,0.0,0.0
2021-09-21 00:00:00-04:00,118.2500616958823,119.38952547495843,117.80745857825582,117.83570861816406,4918600,0.0,0.0
2021-09-22 00:00:00-04:00,118.18415414865537,118.41016167476761,116.94110197806347,117.38370513916016,6553400,0.0,0.0
2021-09-23 00:00:00-04:00,118.10881162903615,118.56083384951975,117.53437016648279,117.99581146240234,4161500,0.0,0.0
2021-09-24 00:00:00-04:00,117.53436390202663,118.16531259891745,117.02584162532982,117.1200180053711,3045700,0.0,0.0
2021-09-27 00:00:00-04:00,116.14064146086945,116.30072980997632,113.42852267765171,113.55094909667969,6481200,0.0,0.0
2021-09-28 00:00:00-04:00,112.62809016900745,112.77876664988823,111.09311123944737,111.81822204589844,5855200,0.0,0.0
2021-09-29 00:00:00-04:00,111.9877240167671,113.06126874425576,111.8464666190134,112.49624633789062,4511300,0.0,0.0
2021-09-30 00:00:00-04:00,112.87292964684757,113.63570953154394,111.21552437161444,111.2437744140625,4786200,0.0,0.0
2021-10-01 00:00:00-04:00,111.30968286421063,111.52627847655394,108.39039474286616,110.37739562988281,8173200,0.0,0.0
2021-10-04 00:00:00-04:00,109.81238614904159,110.71642344957377,108.164399914971,108.79534149169922,5903500,0.0,0.0
2021-10-05 00:00:00-04:00,109.34152696133116,110.13255686180554,108.79533554358488,109.12493133544922,4238400,0.0,0.0
2021-10-06 00:00:00-04:00,109.00250306560984,109.7747019360105,107.73120101106166,109.6993637084961,5498900,0.0,0.0
2021-10-07 00:00:00-04:00,110.69757574166023,111.78995128702654,110.60339936623576,111.03659057617188,4505800,0.0,0.0
2021-10-08 00:00:00-04:00,111.20611737767523,112.37383861315739,110.9518597833697,111.48863220214844,7193200,0.0,0.0
2021-10-11 00:00:00-04:00,111.26259850234129,112.00654732625686,110.03837746356402,110.0666275024414,3873200,0.0,0.0
2021-10-12 00:00:00-04:00,111.02717895047947,111.41327481395768,109.62403851523307,110.48098754882812,4599200,0.0,0.0
2021-10-13 00:00:00-04:00,110.65049489339192,111.33794368248587,109.65228847259034,110.17964172363281,3935100,0.0,0.0
2021-10-14 00:00:00-04:00,110.28365537674253,111.24790151713509,110.26474448851272,111.14391326904297,4977400,0.45,0.0
2021-10-15 00:00:00-04:00,111.62601587713996,111.8623514423207,110.72793640201971,111.0682601928711,6012400,0.0,0.0
2021-10-18 00:00:00-04:00,110.87919513624374,111.06826070430328,109.9433083132875,110.43488311767578,5275800,0.0,0.0
2021-10-19 00:00:00-04:00,110.66175953370778,113.61122989837226,110.66175953370778,112.817138671875,5880000,0.0,0.0
2021-10-20 00:00:00-04:00,116.77813637781351,117.97872517078211,115.51138112290948,116.57015991210938,8401900,0.0,0.0
2021-10-21 00:00:00-04:00,116.75924443799889,118.73500663595541,116.36219513975946,118.21507263183594,4984000,0.0,0.0
2021-10-22 00:00:00-04:00,118.6499065912294,119.90720628932495,118.05433636395311,119.79376983642578,5742300,0.0,0.0
2021-10-25 00:00:00-04:00,119.57635342520494,119.91667725273042,118.54593371192324,119.66143798828125,4426900,0.0,0.0
2021-10-26 00:00:00-04:00,120.05847517151103,121.74118335457823,119.8599541489189,121.12671661376953,3994000,0.0,0.0
2021-10-27 00:00:00-04:00,121.94915242390543,122.32728356073493,120.40824712539678,120.72966003417969,4128600,0.0,0.0
2021-10-28 00:00:00-04:00,121.03216927107675,121.89243419585883,120.09628244636224,120.72966003417969,3645300,0.0,0.0
2021-10-29 00:00:00-04:00,120.30426370728836,121.95860552800977,119.89776622779983,121.84516906738281,4692200,0.0,0.0
2021-11-01 00:00:00-04:00,121.60883521553096,122.4501893015944,121.27795963430574,121.89244079589844,3494700,0.0,0.0
2021-11-02 00:00:00-04:00,122.26111710293998,122.45018267135472,120.33261801307523,120.72966003417969,8069600,0.0,0.0
