Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-07 00:00:00-05:00,91.1608105335717,91.30558978186887,89.38937320912795,90.13882446289062,6532500,0.0,0.0
2020-12-08 00:00:00-05:00,90.01958670873273,92.27646512902201,89.93442283388141,91.7143783569336,6688200,0.0,0.0
2020-12-09 00:00:00-05:00,91.89323454528406,92.95779934192176,91.6632849105611,92.54900360107422,7350700,0.0,0.0
2020-12-10 00:00:00-05:00,92.8811452187674,92.88966355627443,90.84569789296457,91.54405212402344,6285700,0.0,0.0
2020-12-11 00:00:00-05:00,91.13525546979682,91.4844293081031,89.91739320895721,90.56464385986328,5205200,0.0,0.0
2020-12-14 00:00:00-05:00,91.49295712848946,92.03801378447965,88.64843661355204,88.74211883544922,8272700,0.0,0.0
2020-12-15 00:00:00-05:00,89.79817126494791,89.80668310500654,87.14101520939515,87.56684112548828,12101000,0.0,0.0
2020-12-16 00:00:00-05:00,87.29433225809227,89.7726427610429,86.78334234439203,89.11686706542969,9182100,0.0,0.0
2020-12-17 00:00:00-05:00,89.30421680299645,89.84927348728286,88.66547789194941,89.32976531982422,6360600,0.0,0.0
2020-12-18 00:00:00-05:00,89.44899197669582,89.47454049235634,87.89046754552525,88.95503234863281,13906800,0.0,0.0
2020-12-21 00:00:00-05:00,87.51574717277617,88.50365995411215,86.48524919929798,88.32481384277344,6664600,0.0,0.0
2020-12-22 00:00:00-05:00,88.06932046245929,88.1459660097125,86.87700657923546,87.54981231689453,4002900,0.0,0.0
2020-12-23 00:00:00-05:00,87.77122323050581,88.51216255798823,87.64348067196308,87.95858764648438,3659100,0.0,0.0
2020-12-24 00:00:00-05:00,87.81381739808728,88.05227886187662,87.37947316184953,87.94156646728516,1378600,0.0,0.0
2020-12-28 00:00:00-05:00,88.27372020282,88.4695964999907,87.48168368068713,88.10338592529297,3948900,0.0,0.0
2020-12-29 00:00:00-05:00,88.52922212547911,89.73857289441938,88.52922212547911,89.16796112060547,5096400,0.0,0.0
2020-12-30 00:00:00-05:00,89.51713567518416,90.47098818436672,89.5086173364839,89.65339660644531,5328400,0.0,0.0
2020-12-31 00:00:00-05:00,89.64487978995565,91.36521374937776,89.29569939609942,91.25450134277344,6148100,0.0,0.0
2021-01-04 00:00:00-05:00,91.2800497695407,91.42482903132345,88.45256575652022,89.77262878417969,9523400,0.0,0.0
2021-01-05 00:00:00-05:00,89.77261517566362,91.14376853202128,89.10832134462967,90.70091247558594,6823800,0.0,0.0
2021-01-06 00:00:00-05:00,89.2105240081679,91.28855643183434,88.72508275318208,89.91739654541016,11017500,0.0,0.0
2021-01-07 00:00:00-05:00,90.36877097326585,91.17783756592617,89.90887823196016,90.8797607421875,8196000,0.0,0.0
2021-01-08 00:00:00-05:00,90.99046370666228,91.57810545370732,90.07068481694031,91.35667419433594,5345900,0.0,0.0
2021-01-11 00:00:00-05:00,91.18636549728451,93.30697683510375,91.18636549728451,92.84708404541016,6334200,0.0,0.0
2021-01-12 00:00:00-05:00,93.01740844233677,94.345983139782,92.9322445638624,93.49433135986328,6106900,0.0,0.0
2021-01-13 00:00:00-05:00,93.51136982049563,96.58583332454191,93.42619944280676,95.76824188232422,9821300,0.0,0.0
2021-01-14 00:00:00-05:00,95.38052365322665,97.09513766626525,94.34659103840347,96.18182373046875,8268800,1.3,0.0
2021-01-15 00:00:00-05:00,95.81133025247807,96.12151135244287,94.32936192035916,95.22543334960938,9196200,0.0,0.0
2021-01-19 00:00:00-05:00,95.85441584362313,96.76772323036174,95.00142108480908,96.65571594238281,7723800,0.0,0.0
2021-01-20 00:00:00-05:00,97.28469666699506,97.44839861593996,96.04397223011374,97.03482818603516,6554600,0.0,0.0
2021-01-21 00:00:00-05:00,97.04342693176987,97.14682281256123,95.43221554099587,95.86302185058594,5417000,0.0,0.0
2021-01-22 00:00:00-05:00,95.33744134317504,96.15597073386876,94.32935611709976,95.51837921142578,5185500,0.0,0.0
2021-01-25 00:00:00-05:00,94.54475969420609,95.83717867901193,94.09671743160033,95.20819854736328,6928200,0.0,0.0
2021-01-26 00:00:00-05:00,95.89749329499548,95.89749329499548,93.5366698340405,93.74346160888672,5554600,0.0,0.0
2021-01-27 00:00:00-05:00,91.57220466116526,91.93408044894959,88.39285141835664,88.56517791748047,11887900,0.0,0.0
2021-01-28 00:00:00-05:00,89.60770503695984,90.58994281628611,88.84087039474166,89.78864288330078,8534300,0.0,0.0
2021-01-29 00:00:00-05:00,89.60772123289165,90.02990961732793,87.72078730722932,88.2980728149414,9380400,0.0,0.0
2021-02-01 00:00:00-05:00,88.74610874787992,89.51294353059144,87.76387078859587,88.14298248291016,7518200,0.0,0.0
2021-02-02 00:00:00-05:00,88.6426995436978,89.87480579159023,88.31528913097017,89.15105438232422,10481300,0.0,0.0
2021-02-03 00:00:00-05:00,91.50325800053595,92.68366966140478,89.61633082481289,92.14946746826172,12101900,0.0,0.0
2021-02-04 00:00:00-05:00,92.08055994708423,93.81239689780365,90.68474488029872,93.51083374023438,9077800,0.0,0.0
2021-02-05 00:00:00-05:00,94.45858971941527,95.01002127357043,93.43327516562381,93.68314361572266,7251000,0.0,0.0
2021-02-08 00:00:00-05:00,93.82101152004506,93.89856008555928,91.167242680915,92.05470275878906,9199100,0.0,0.0
2021-02-09 00:00:00-05:00,91.33095408183098,91.76176046900942,90.56411923854004,90.8139877319336,5506900,0.0,0.0
2021-02-10 00:00:00-05:00,91.31372313022328,91.44295978526158,89.36647645344762,89.65081024169922,7446000,0.0,0.0
2021-02-11 00:00:00-05:00,90.09882550595262,90.19360341382809,89.02180980153338,89.39230346679688,5090100,0.0,0.0
2021-02-12 00:00:00-05:00,89.40094993091739,90.09885422630214,88.8753655737364,89.98684692382812,3738400,0.0,0.0
2021-02-16 00:00:00-05:00,90.75367115545578,91.49465863507743,89.62495400007852,89.78004455566406,5637300,0.0,0.0
2021-02-17 00:00:00-05:00,90.21085051258297,91.97715924460597,89.73696745359925,91.58081817626953,6940400,0.0,0.0
2021-02-18 00:00:00-05:00,90.74505306944621,91.85653428743292,90.65027514262368,91.38264465332031,5386600,0.0,0.0
2021-02-19 00:00:00-05:00,91.52911959072404,91.9340720360442,90.3917910949192,90.47795104980469,6702400,0.0,0.0
2021-02-22 00:00:00-05:00,90.17638981099128,92.77845731513791,89.8058960809933,92.24425506591797,10272500,0.0,0.0
2021-02-23 00:00:00-05:00,92.16670087942082,92.70951445096439,91.2964703127644,91.56356811523438,7058600,0.0,0.0
2021-02-24 00:00:00-05:00,91.33092661237201,94.29487576824422,90.98628029157123,93.64866638183594,7626200,0.0,0.0
2021-02-25 00:00:00-05:00,93.46773874998976,94.17426082667812,92.2528618155474,92.47688293457031,6237600,0.0,0.0
2021-02-26 00:00:00-05:00,92.77844450799401,93.55389715833964,90.77950355020441,92.83013916015625,9250000,0.0,0.0
2021-03-01 00:00:00-05:00,93.51082186928892,94.09671874686711,93.11448083057176,93.40743255615234,4709500,0.0,0.0
2021-03-02 00:00:00-05:00,93.7865317426334,94.24318537639438,92.89045383501944,92.92491912841797,5487000,0.0,0.0
2021-03-03 00:00:00-05:00,92.07193884468728,92.31318936253082,90.86567968188596,91.94269561767578,7218700,0.0,0.0
2021-03-04 00:00:00-05:00,91.76173487879662,92.83875054638813,90.42623282155037,91.02936553955078,7503700,0.0,0.0
2021-03-05 00:00:00-05:00,91.33955093622302,92.18392757870063,89.66802043681307,91.9340591430664,7277800,0.0,0.0
2021-03-08 00:00:00-05:00,92.06331942758722,93.19203658056661,91.15862999991309,91.42572784423828,6049400,0.0,0.0
2021-03-09 00:00:00-05:00,91.74452173863838,93.64868498671899,91.71005644235301,92.0116195678711,6857500,0.0,0.0
2021-03-10 00:00:00-05:00,92.5285768583557,93.36434213456987,92.2356317288197,93.05416107177734,5762600,0.0,0.0
2021-03-11 00:00:00-05:00,93.16618377022071,93.59699014281254,92.48550891269558,92.94216918945312,4671400,0.0,0.0
2021-03-12 00:00:00-05:00,92.88185287672947,93.55390973954697,92.51135914805018,93.24372863769531,5341200,0.0,0.0
2021-03-15 00:00:00-04:00,93.63145144278376,95.08757902350489,93.36435360673036,95.00141906738281,6642200,0.0,0.0
2021-03-16 00:00:00-04:00,94.7343172331494,95.70794382718887,94.69124054070895,95.50115203857422,5570200,0.0,0.0
2021-03-17 00:00:00-04:00,89.4009286900068,90.54686849660617,88.57378135070037,90.50379180908203,19445600,0.0,0.0
2021-03-18 00:00:00-04:00,89.60772735570706,90.46072215050891,89.1079903754863,89.40955352783203,8675100,0.0,0.0
2021-03-19 00:00:00-04:00,89.54740311357199,89.97820943922689,88.67717249514588,89.10797882080078,10899100,0.0,0.0
2021-03-22 00:00:00-04:00,89.17692472006642,91.67560315254354,88.64272241805503,91.24479675292969,7627200,0.0,0.0
2021-03-23 00:00:00-04:00,90.78812689911298,91.27924584451735,90.04713949747371,90.33146667480469,6111600,0.0,0.0
2021-03-24 00:00:00-04:00,90.31424603044115,90.75367036302723,88.78919439181911,88.79780578613281,9420100,0.0,0.0
2021-03-25 00:00:00-04:00,88.65994153545635,89.73695733016893,87.92757210976835,89.50431823730469,6281500,0.0,0.0
2021-03-26 00:00:00-04:00,89.49570982579574,91.43433832087072,89.46985592405173,91.31371307373047,6596900,0.0,0.0
2021-03-29 00:00:00-04:00,91.1241650122812,92.19256296680716,90.89152589181239,91.95993041992188,5472700,0.0,0.0
2021-03-30 00:00:00-04:00,92.07193219297471,92.21840477200018,91.21893747405696,92.0116195678711,5354100,0.0,0.0
2021-03-31 00:00:00-04:00,92.08916418667339,94.07087605143863,92.02024016571559,93.24372863769531,9048000,0.0,0.0
2021-04-01 00:00:00-04:00,93.84684362331238,93.89854484979412,92.46826476614534,93.502197265625,5091700,0.0,0.0
2021-04-05 00:00:00-04:00,93.98471196615813,93.98471196615813,90.81397706597907,91.45156860351562,10584400,0.0,0.0
2021-04-06 00:00:00-04:00,91.20169666362416,91.57219036190698,90.36593135073622,90.79673767089844,8522500,0.0,0.0
2021-04-07 00:00:00-04:00,90.92597669455687,91.44294294022887,89.75418303178968,90.65026092529297,8037300,0.0,0.0
2021-04-08 00:00:00-04:00,90.81396520661085,92.12361340641382,90.77088194914577,91.4170913696289,5881800,0.0,0.0
2021-04-09 00:00:00-04:00,91.66696583064052,92.8129121893341,91.37402069607184,92.65782165527344,5977500,0.0,0.0
2021-04-12 00:00:00-04:00,92.89908329348079,93.54529283407916,92.50274223074378,93.26957702636719,5647500,0.0,0.0
2021-04-13 00:00:00-04:00,93.08002011905602,93.36435389135059,92.21840740804214,93.24372863769531,6165100,0.0,0.0
2021-04-14 00:00:00-04:00,92.63327041136213,93.02570769729469,92.07513412965349,92.35420227050781,7766700,1.3,0.0
2021-04-15 00:00:00-04:00,92.43267866045584,93.26988300688338,92.1100101024577,93.21755981445312,5730500,0.0,0.0
2021-04-16 00:00:00-04:00,93.74080390455981,94.66522236618225,93.43557421824926,94.10708618164062,8207700,0.0,0.0
2021-04-19 00:00:00-04:00,94.15942354588135,94.82221285987626,93.41814943795096,94.71755981445312,4542900,0.0,0.0
2021-04-20 00:00:00-04:00,94.29023451415384,95.54603774273859,94.22918857008034,95.08383178710938,5411800,0.0,0.0
2021-04-21 00:00:00-04:00,95.74660717841243,97.1855546838748,95.36288606935369,96.6274185180664,6181100,0.0,0.0
2021-04-22 00:00:00-04:00,96.49661001119844,96.88032449105515,95.58963702093183,95.97335815429688,5046000,0.0,0.0
2021-04-23 00:00:00-04:00,95.67685317292273,97.47335381639095,95.53732243681799,97.13323974609375,4611000,0.0,0.0
2021-04-26 00:00:00-04:00,97.29020598574772,97.7088114580667,96.67102385335518,97.14195251464844,5202300,0.0,0.0
2021-04-27 00:00:00-04:00,97.01987077610603,97.54312268105065,96.43557292647635,97.1855697631836,3522900,0.0,0.0
2021-04-28 00:00:00-04:00,97.39485474292084,98.17101306168188,97.08090231583682,97.61287689208984,5116000,0.0,0.0
2021-04-29 00:00:00-04:00,98.00531995267784,98.20590326943692,96.21754221481953,96.7059097290039,6766700,0.0,0.0
2021-04-30 00:00:00-04:00,97.21172292653321,97.94427419919938,96.02568182968555,97.23788452148438,10575400,0.0,0.0
2021-05-03 00:00:00-04:00,98.02277761467445,100.37741459710286,97.31638119713858,100.01113891601562,9138200,0.0,0.0
2021-05-04 00:00:00-04:00,99.9588223697549,101.1099793394052,98.58964319635636,99.33091735839844,8151400,0.0,0.0
2021-05-05 00:00:00-04:00,99.68845701519889,101.40647281612905,99.37450455139901,100.97042846679688,7021400,0.0,0.0
2021-05-06 00:00:00-04:00,100.29019829195684,101.31926320144073,99.55764699376928,101.2320556640625,5803800,0.0,0.0
2021-05-07 00:00:00-04:00,101.49367308911624,101.97332450044573,100.25530882251246,100.94425964355469,6808200,0.0,0.0
2021-05-10 00:00:00-04:00,101.49367195576586,102.2087843633482,101.1361190787288,101.35414123535156,7093300,0.0,0.0
2021-05-11 00:00:00-04:00,100.70881071926159,101.65938425308825,99.74950778153496,100.19427490234375,5784600,0.0,0.0
2021-05-12 00:00:00-04:00,100.15937215305082,101.16227535146085,99.80181929482234,100.25530242919922,6208300,0.0,0.0
2021-05-13 00:00:00-04:00,100.76986524069541,102.20880646272397,100.29893648214602,101.68555450439453,6558200,0.0,0.0
2021-05-14 00:00:00-04:00,102.34833527653548,102.54891196119733,101.49368538197231,101.53729248046875,6268500,0.0,0.0
2021-05-17 00:00:00-04:00,101.83377776414228,102.65354313596563,101.6506399657896,101.93843078613281,6183200,0.0,0.0
2021-05-18 00:00:00-04:00,101.25821781465272,102.819257360257,100.56926695462568,102.21751403808594,8174900,0.0,0.0
2021-05-19 00:00:00-04:00,101.56344587428374,101.59833021956128,99.74949984090361,101.0314712524414,6433600,0.0,0.0
2021-05-20 00:00:00-04:00,100.58670930537599,102.33088673730005,100.3948553768118,102.13031005859375,5526100,0.0,0.0
2021-05-21 00:00:00-04:00,102.48785605297026,103.15064529533647,101.21460741204861,101.26693725585938,5577800,0.0,0.0
2021-05-24 00:00:00-04:00,101.67680750558227,101.8686680637008,100.8047188985039,101.08379364013672,4821300,0.0,0.0
2021-05-25 00:00:00-04:00,101.13611941354858,101.16228100786861,99.58380271781674,99.9064712524414,6574200,0.0,0.0
2021-05-26 00:00:00-04:00,99.8803109810091,100.06344879718314,99.20880565503761,100.028564453125,5802600,0.0,0.0
2021-05-27 00:00:00-04:00,100.39485396135738,100.46461600098404,97.69137365718402,97.9530029296875,26406000,0.0,0.0
2021-05-28 00:00:00-04:00,98.833819521202,99.83672291325576,98.42393674460976,98.72044372558594,7104300,0.0,0.0
2021-06-01 00:00:00-04:00,99.15647347482818,99.40937997315687,97.70880982483584,97.85706329345703,6846200,0.0,0.0
2021-06-02 00:00:00-04:00,98.03149197412544,98.24951414470733,96.67102910530858,97.15068054199219,8100700,0.0,0.0
2021-06-03 00:00:00-04:00,96.90648989093609,98.03148500963621,96.4966071748002,97.85706329345703,6286100,0.0,0.0
2021-06-04 00:00:00-04:00,98.02275360285009,98.6419356702052,97.81345421542903,97.98786926269531,4255400,0.0,0.0
2021-06-07 00:00:00-04:00,98.29310403834235,99.51402939327842,97.96171276988441,98.55473327636719,5570100,0.0,0.0
2021-06-08 00:00:00-04:00,98.26697265552775,98.62452562700936,97.51697570635955,97.970458984375,4114200,0.0,0.0
2021-06-09 00:00:00-04:00,98.44135684160497,99.78437405767986,98.3192649722807,99.41809844970703,4884000,0.0,0.0
2021-06-10 00:00:00-04:00,99.73206528315806,102.02565619232657,99.54892745270814,101.37158966064453,6263800,0.0,0.0
2021-06-11 00:00:00-04:00,101.37159136905302,101.47624441114904,100.17683407595766,100.65647888183594,4471400,0.0,0.0
2021-06-14 00:00:00-04:00,100.3512472158785,100.70880677931704,99.58381154923,100.6390380859375,4427600,0.0,0.0
2021-06-15 00:00:00-04:00,100.60414772433025,101.10996074082716,99.87158979466085,101.01403045654297,3590500,0.0,0.0
2021-06-16 00:00:00-04:00,101.35413889740379,101.6244842362573,100.43844319930736,100.75239562988281,6670200,0.0,0.0
2021-06-17 00:00:00-04:00,100.27275636005739,101.06635357533814,99.44426814668874,100.20298767089844,4172300,0.0,0.0
2021-06-18 00:00:00-04:00,99.10415609422127,99.59252362112495,98.58962697173469,98.65067291259766,7415400,0.0,0.0
2021-06-21 00:00:00-04:00,99.14776784640327,100.50822410868652,98.34544117429192,100.05474090576172,4666100,0.0,0.0
2021-06-22 00:00:00-04:00,99.84542663695095,100.53437746170567,99.31345203370375,100.028564453125,4359900,0.0,0.0
2021-06-23 00:00:00-04:00,99.89774983170086,100.31634862552471,99.37449135915928,99.41809844970703,3837300,0.0,0.0
2021-06-24 00:00:00-04:00,99.78439316987448,101.32799398321146,99.64486242971081,100.06346130371094,7712300,0.0,0.0
2021-06-25 00:00:00-04:00,98.45881864628002,99.06055534375176,97.79602935052657,98.5285873413086,11709400,0.0,0.0
2021-06-28 00:00:00-04:00,98.7727730737796,99.51404717596829,98.40649074439033,98.54602813720703,5141800,0.0,0.0
2021-06-29 00:00:00-04:00,98.24079184329513,98.32799938122419,97.33381881111379,97.93556213378906,5795100,0.0,0.0
2021-06-30 00:00:00-04:00,97.8570801148846,98.47626234336347,97.35126703127901,98.2320785522461,5042600,0.0,0.0
2021-07-01 00:00:00-04:00,98.50241856289588,99.89776584195694,98.45009536865922,99.64485931396484,5306900,0.0,0.0
2021-07-02 00:00:00-04:00,99.87158710401665,100.71751414072793,99.32217366169768,100.43844604492188,5719500,0.0,0.0
2021-07-06 00:00:00-04:00,100.43845228889816,101.07507995670932,100.08961548407734,100.92682647705078,7172100,0.0,0.0
2021-07-07 00:00:00-04:00,101.08380912515142,102.00822106114244,100.56055055794006,101.81636047363281,6695100,0.0,0.0
2021-07-08 00:00:00-04:00,100.95297733278998,101.86866636282844,100.88320864854668,101.4675064086914,3948800,0.0,0.0
2021-07-09 00:00:00-04:00,101.42390707630823,102.32215727182736,101.2582081128019,101.6680908203125,4823400,0.0,0.0
2021-07-12 00:00:00-04:00,101.85994990877293,103.21168323031051,101.70297369653223,102.58377838134766,8148400,0.0,0.0
2021-07-13 00:00:00-04:00,102.54890527493704,102.9849496174348,101.76403078124801,102.8279800415039,6540300,0.0,0.0
2021-07-14 00:00:00-04:00,103.05724862270839,103.65688034057509,102.6339764045798,103.48933410644531,6543400,1.3,0.0
2021-07-15 00:00:00-04:00,103.00433969401844,103.60397143693692,102.06962219652469,103.33061218261719,4544600,0.0,0.0
2021-07-16 00:00:00-04:00,103.9743310536575,104.34469003341795,103.10133338005757,103.61278533935547,6826100,0.0,0.0
2021-07-19 00:00:00-04:00,102.88088154232038,103.17188076939094,100.29717519924452,101.77861785888672,6762000,0.0,0.0
2021-07-20 00:00:00-04:00,101.8932619880543,103.81561020408869,101.81389550102406,102.33416748046875,5581400,0.0,0.0
2021-07-21 00:00:00-04:00,102.85442295012145,103.2336019066429,102.10488502983945,103.16305541992188,4133800,0.0,0.0
2021-07-22 00:00:00-04:00,102.85443243011629,103.97433614506251,102.63397968455659,103.64806365966797,6257000,0.0,0.0
2021-07-23 00:00:00-04:00,104.03605769248385,104.64450266644094,103.67451197768766,104.22123718261719,4411100,0.0,0.0
2021-07-26 00:00:00-04:00,104.1683275153075,104.46814674365037,103.40996954252024,103.86851501464844,3730100,0.0,0.0
2021-07-27 00:00:00-04:00,103.8685187320983,104.31824422686634,102.96025447647477,104.01842498779297,3773100,0.0,0.0
2021-07-28 00:00:00-04:00,103.72741748934376,104.87377439179778,103.4364249948789,104.53868865966797,5650400,0.0,0.0
2021-07-29 00:00:00-04:00,104.96196333825762,105.05014309363207,104.1859720722047,104.82087707519531,4632200,0.0,0.0
2021-07-30 00:00:00-04:00,104.93550577111529,105.06777876258202,102.39589259122589,102.55461883544922,9017200,0.0,0.0
2021-08-02 00:00:00-04:00,103.07487113463903,103.38350359084338,101.76979482620835,101.80506134033203,9245500,0.0,0.0
2021-08-03 00:00:00-04:00,101.99906138807575,102.56341980483423,101.31124998813154,102.51051330566406,5902700,0.0,0.0
2021-08-04 00:00:00-04:00,102.09607051471039,102.74860873268157,101.32889929542971,101.47880554199219,4602000,0.0,0.0
2021-08-05 00:00:00-04:00,101.52288949823892,101.90206846556296,100.92325779939355,101.51407623291016,5132400,0.0,0.0
2021-08-06 00:00:00-04:00,101.63752733206577,101.89325330319144,100.90562266239746,100.92325592041016,5340400,0.0,0.0
2021-08-09 00:00:00-04:00,101.03789878731318,101.57580399715754,100.29717410175556,100.57935333251953,5277900,0.0,0.0
2021-08-10 00:00:00-04:00,100.70280179914633,101.4347064586842,99.57408492682363,101.24952697753906,5120800,0.0,0.0
2021-08-11 00:00:00-04:00,101.54935864609132,101.70807816854122,100.12964238869412,100.27954864501953,6840400,0.0,0.0
2021-08-12 00:00:00-04:00,100.4911754323523,102.05198458722111,100.44708892129681,101.97261810302734,4863600,0.0,0.0
2021-08-13 00:00:00-04:00,102.13134231237761,102.96024674486503,102.02552257811851,102.71334075927734,4416400,0.0,0.0
2021-08-16 00:00:00-04:00,103.17187322409274,104.60040927531533,102.91614726091616,104.41522979736328,8180500,0.0,0.0
2021-08-17 00:00:00-04:00,104.12424643977766,105.5880492287271,104.05369994381562,105.51750946044922,6551700,0.0,0.0
2021-08-18 00:00:00-04:00,105.08540679993605,105.74676499672161,103.33060493488307,103.42760467529297,5586900,0.0,0.0
2021-08-19 00:00:00-04:00,102.47525032772265,104.9002304552622,102.47525032772265,103.9919662475586,6145200,0.0,0.0
2021-08-20 00:00:00-04:00,104.1418666168814,105.34994997964768,103.74505440039259,104.77677154541016,4112500,0.0,0.0
2021-08-23 00:00:00-04:00,105.64095153565093,106.21412325491465,105.12949958436371,105.2529525756836,4748300,0.0,0.0
2021-08-24 00:00:00-04:00,105.57041423861394,105.57041423861394,104.42405724491053,105.53514099121094,3831500,0.0,0.0
2021-08-25 00:00:00-04:00,105.69387280124079,107.05186262312208,104.82088174706153,106.17005157470703,5241100,0.0,0.0
2021-08-26 00:00:00-04:00,106.57568384965583,106.91958962032294,105.94959881260328,106.17005157470703,5035400,0.0,0.0
2021-08-27 00:00:00-04:00,106.11712428393639,106.38167025450096,105.30585984147417,105.44695281982422,4279900,0.0,0.0
2021-08-30 00:00:00-04:00,105.67623649986756,106.61096081862588,105.41169721272377,106.31996154785156,3260900,0.0,0.0
2021-08-31 00:00:00-04:00,106.54922782486783,106.84904034424676,105.84377631340037,106.50513458251953,6021800,0.0,0.0
2021-09-01 00:00:00-04:00,106.69911187919257,107.16647054901102,93.56012898820173,99.00090026855469,50943200,0.0,0.0
2021-09-02 00:00:00-04:00,100.12962517156635,100.29716465901669,97.72227857975446,98.78044891357422,14719200,0.0,0.0
2021-09-03 00:00:00-04:00,98.03974302824001,98.82455424623711,97.8986500450261,98.42774200439453,5364800,0.0,0.0
2021-09-07 00:00:00-04:00,97.39601451022702,98.38364517361867,95.51775965162477,96.14384460449219,12694200,0.0,0.0
2021-09-08 00:00:00-04:00,95.2884826518846,97.79282907870362,94.98867017847391,97.316650390625,10823200,0.0,0.0
2021-09-09 00:00:00-04:00,96.5053850063006,96.76992423409162,94.5301237881755,94.59185028076172,10337100,0.0,0.0
2021-09-10 00:00:00-04:00,94.77704570302686,95.51776368609434,93.78941499791976,94.07159423828125,7620100,0.0,0.0
2021-09-13 00:00:00-04:00,94.69767971776042,95.91457643680594,94.1862277395027,94.77704620361328,7398900,0.0,0.0
2021-09-14 00:00:00-04:00,95.22676284824139,95.29730933906437,93.69241367510173,93.89523315429688,6102700,0.0,0.0
2021-09-15 00:00:00-04:00,93.9922083656793,95.94101612134214,93.49839647882304,95.03274536132812,7444300,0.0,0.0
2021-09-16 00:00:00-04:00,95.44720806902244,95.89693350299466,93.93931226678008,95.30612182617188,5821800,0.0,0.0
2021-09-17 00:00:00-04:00,94.79467807787421,95.45603629702217,94.44195234879189,94.99749755859375,14157200,0.0,0.0
2021-09-20 00:00:00-04:00,93.56015338919427,94.78587024100096,93.08397460301487,93.82469940185547,7103400,0.0,0.0
2021-09-21 00:00:00-04:00,93.69242975741517,94.71533386687895,93.64833651116128,94.4860610961914,6400400,0.0,0.0
2021-09-22 00:00:00-04:00,94.36258893240827,94.86522089036136,93.41023151912347,93.83350372314453,6319100,0.0,0.0
2021-09-23 00:00:00-04:00,94.34495401982652,95.47367098766834,94.04514151860519,94.67122650146484,5847800,0.0,0.0
2021-09-24 00:00:00-04:00,94.23912971456973,95.27966680603387,93.85995077290866,94.41548919677734,5836100,0.0,0.0
2021-09-27 00:00:00-04:00,94.46841359973367,95.79995014411035,94.371413847831,94.98868560791016,4969600,0.0,0.0
2021-09-28 00:00:00-04:00,94.90049241760757,95.78230332632009,94.3890404759103,94.65357971191406,6445600,0.0,0.0
2021-09-29 00:00:00-04:00,95.10331212080767,96.62884806473242,94.77704636641825,95.97630310058594,6270100,0.0,0.0
2021-09-30 00:00:00-04:00,96.29375223201482,97.36956265831752,95.04158230828172,95.1209487915039,7886400,0.0,0.0
2021-10-01 00:00:00-04:00,95.45603647800448,96.72584641403488,94.23913977443117,96.1967544555664,8611500,0.0,0.0
2021-10-04 00:00:00-04:00,95.97630362603091,97.17556709444807,94.96222638337446,95.87931060791016,9779200,0.0,0.0
2021-10-05 00:00:00-04:00,96.4613036723039,97.51066090341962,96.2055776778436,96.56712341308594,7146900,0.0,0.0
2021-10-06 00:00:00-04:00,96.38193339269354,96.7081991177137,95.36784951918926,96.39956665039062,5710300,0.0,0.0
2021-10-07 00:00:00-04:00,96.80518778841231,98.5776293662637,96.61118833750447,97.76636505126953,7842600,0.0,0.0
2021-10-08 00:00:00-04:00,97.92510089430897,98.54236581910484,97.56355520429774,98.03973388671875,5019800,0.0,0.0
2021-10-11 00:00:00-04:00,98.00447800917726,98.23375076230373,97.24611997995336,97.29902648925781,4613800,0.0,0.0
2021-10-12 00:00:00-04:00,97.10502995897183,97.228482961033,95.37668120243148,95.73822021484375,6305800,0.0,0.0
2021-10-13 00:00:00-04:00,95.7558560325984,96.1526750306957,95.23559075682638,95.70294952392578,5471100,0.0,0.0
2021-10-14 00:00:00-04:00,96.35447380897229,97.27374938552524,96.21167709097955,97.20235443115234,7289500,1.3,0.0
2021-10-15 00:00:00-04:00,97.41655889926268,98.13948307491007,97.3540840545678,97.57720947265625,4634500,0.0,0.0
2021-10-18 00:00:00-04:00,97.27373941056284,97.27373941056284,95.57798514934127,95.88143920898438,7949400,0.0,0.0
2021-10-19 00:00:00-04:00,96.1670375390363,96.452637749381,95.37271174122618,95.89928436279297,4614900,0.0,0.0
2021-10-20 00:00:00-04:00,95.94391621079845,97.38084424483478,95.94391621079845,96.75609588623047,5626800,0.0,0.0
2021-10-21 00:00:00-04:00,96.75611483423181,97.23805977139486,95.6315607592733,97.06848907470703,4811800,0.0,0.0
2021-10-22 00:00:00-04:00,96.9881540494699,97.4790326876441,96.66685290616446,97.40763092041016,4614400,0.0,0.0
2021-10-25 00:00:00-04:00,97.3540706849509,97.40761859897924,96.16704198951545,96.83641815185547,5697400,0.0,0.0
2021-10-26 00:00:00-04:00,97.11310742406489,97.80033754359707,96.56868084442162,97.72000885009766,5047400,0.0,0.0
2021-10-27 00:00:00-04:00,97.8003293096716,97.92527899193095,96.54189875502765,96.74717712402344,4875300,0.0,0.0
2021-10-28 00:00:00-04:00,96.73825236979751,98.08593175494516,96.56867487896683,97.88065338134766,5193300,0.0,0.0
2021-10-29 00:00:00-04:00,100.04049173070554,102.56627265698972,99.442517348782,102.34314727783203,16545000,0.0,0.0
2021-11-01 00:00:00-04:00,102.86081968246938,103.28029656588184,101.36141657221187,102.4681167602539,7096800,0.0,0.0
2021-11-02 00:00:00-04:00,102.86080345322912,105.03850941028672,102.78048158231131,104.00320434570312,10357800,0.0,0.0
